x,y,d,nx,ny
-0.21954887218045116,-0.91729323308270683,1.6547501351397644,-0.15470829882290441,-0.987960192657236
-0.21353383458646624,-0.91729323308270683,1.6529312021623299,-0.14768549289629354,-0.98903437512959014
-0.20751879699248121,-0.91729323308270683,1.6511968898379366,-0.14064027728519474,-0.99006076197632609
-0.2015037593984963,-0.91729323308270683,1.6495474618763444,-0.13357363231013664,-0.99103889164425651
-0.19548872180451138,-0.91729323308270683,1.6479831700978134,-0.12648655417587379,-0.99196832187964235
-0.18947368421052646,-0.91729323308270683,1.6465042542458193,-0.11938005433480703,-0.99284863026899439
-0.18345864661654132,-0.91729323308270683,1.6451109418075824,-0.11225515882453592,-0.99367941475974941
-0.1774436090225564,-0.91729323308270683,1.6438034478427164,-0.10511290758044239,-0.99446029415959358
-0.17142857142857149,-0.91729323308270683,1.6425819748202926,-0.097954353724270415,-0.9951909086132471
-0.16541353383458657,-0.91729323308270683,1.6414467124646017,-0.090780562829749348,-0.9958709200555631
-0.15939849624060165,-0.91729323308270683,1.6403978376098842,-0.08359261216637047,-0.99650001263984067
-0.15338345864661651,-0.91729323308270683,1.6394355140642802,-0.076391589922500974,-0.99707789314030648
-0.14736842105263159,-0.91729323308270683,1.6385598924832474,-0.069178594409078309,-0.99760429132777106
-0.14135338345864668,-0.91729323308270683,1.6377711102526653,-0.061954733245194162,-0.99807896031752752
-0.13533834586466176,-0.91729323308270683,1.6370692913818443,-0.054721122526932779,-0.99850167688862312
-0.12932330827067684,-0.91729323308270683,1.636454546406618,-0.047478885980882221,-0.99887224177369871
-0.1233082706766917,-0.91729323308270683,1.6359269723027157,-0.040229154103786961,-0.99919047991866572
-0.11729323308270678,-0.91729323308270683,1.6354866524095506,-0.032973063289856906,-0.99945624071155958
-0.11127819548872186,-0.91729323308270683,1.6351336563645782,-0.025711754947281319,-0.99966939817998379
-0.10526315789473695,-0.91729323308270683,1.6348680400483389,-0.018446374605543926,-0.99982985115664147
-0.09924812030075203,-0.91729323308270683,1.6346898455402876,-0.011178071015154395,-0.99993752341252806
-0.09323308270676689,-0.91729323308270683,1.6345991010854886,-0.0039079952414404978,-0.99999236375744038
-0.087218045112781972,-0.91729323308270683,0.81729323308270685,-0,-1
-0.081203007518797055,-0.91729323308270683,0.81729323308270685,-0,-1
-0.075187969924812137,-0.91729323308270683,0.81729323308270685,-0,-1
-0.069172932330827219,-0.91729323308270683,0.81729323308270685,-0,-1
-0.06315789473684208,-0.91729323308270683,0.81729323308270685,-0,-1
-0.057142857142857162,-0.91729323308270683,0.81729323308270685,-0,-1
-0.051127819548872244,-0.91729323308270683,0.81729323308270685,-0,-1
-0.045112781954887327,-0.91729323308270683,0.81729323308270685,-0,-1
-0.039097744360902409,-0.91729323308270683,0.81729323308270685,-0,-1
-0.033082706766917269,-0.91729323308270683,0.81729323308270685,-0,-1
-0.027067669172932352,-0.91729323308270683,0.81729323308270685,-0,-1
-0.021052631578947434,-0.91729323308270683,0.81729323308270685,-0,-1
-0.015037593984962516,-0.91729323308270683,0.81729323308270685,-0,-1
-0.0090225563909775985,-0.91729323308270683,0.81729323308270685,-0,-1
-0.0030075187969924588,-0.91729323308270683,0.81729323308270685,-0,-1
0.0030075187969924588,-0.91729323308270683,0.81729323308270685,0,-1
0.0090225563909775985,-0.91729323308270683,0.81729323308270685,0,-1
0.015037593984962294,-0.91729323308270683,0.81729323308270685,0,-1
0.021052631578947434,-0.91729323308270683,0.81729323308270685,0,-1
0.027067669172932352,-0.91729323308270683,0.81729323308270685,0,-1
0.033082706766917269,-0.91729323308270683,0.81729323308270685,0,-1
0.039097744360902187,-0.91729323308270683,0.81729323308270685,0,-1
0.045112781954887327,-0.91729323308270683,0.81729323308270685,0,-1
0.051127819548872022,-0.91729323308270683,0.81729323308270685,0,-1
0.057142857142857162,-0.91729323308270683,0.81729323308270685,0,-1
0.06315789473684208,-0.91729323308270683,0.81729323308270685,0,-1
0.069172932330827219,-0.91729323308270683,0.81729323308270685,0,-1
0.075187969924811915,-0.91729323308270683,0.81729323308270685,0,-1
0.081203007518797055,-0.91729323308270683,0.81729323308270685,0,-1
0.087218045112781972,-0.91729323308270683,0.81729323308270685,0,-1
0.09323308270676689,-0.91729323308270683,1.6345991010854886,0.0039079952414404978,-0.99999236375744038
0.099248120300751808,-0.91729323308270683,1.6346898455402876,0.011178071015154093,-0.99993752341252806
0.10526315789473695,-0.91729323308270683,1.6348680400483389,0.018446374605543926,-0.99982985115664147
0.11127819548872164,-0.91729323308270683,1.635133656364578,0.025711754947281014,-0.99966939817998379
0.11729323308270678,-0.91729323308270683,1.6354866524095506,0.032973063289856906,-0.99945624071155958
0.1233082706766917,-0.91729323308270683,1.6359269723027157,0.040229154103786961,-0.99919047991866572
0.12932330827067684,-0.91729323308270683,1.636454546406618,0.047478885980882221,-0.99887224177369871
0.13533834586466154,-0.91729323308270683,1.6370692913818439,0.054721122526932488,-0.99850167688862312
0.14135338345864668,-0.91729323308270683,1.6377711102526653,0.061954733245194162,-0.99807896031752752
0.14736842105263159,-0.91729323308270683,1.6385598924832474,0.069178594409078309,-0.99760429132777106
0.15338345864661651,-0.91729323308270683,1.6394355140642802,0.076391589922500974,-0.99707789314030648
0.15939849624060143,-0.91729323308270683,1.640397837609884,0.083592612166370275,-0.99650001263984067
0.16541353383458657,-0.91729323308270683,1.6414467124646017,0.090780562829749348,-0.9958709200555631
0.17142857142857126,-0.91729323308270683,1.6425819748202926,0.097954353724270263,-0.99519090861324733
0.1774436090225564,-0.91729323308270683,1.6438034478427164,0.10511290758044239,-0.99446029415959358
0.18345864661654132,-0.91729323308270683,1.6451109418075824,0.11225515882453592,-0.99367941475974941
0.18947368421052646,-0.91729323308270683,1.6465042542458193,0.11938005433480703,-0.99284863026899439
0.19548872180451116,-0.91729323308270683,1.6479831700978134,0.12648655417587362,-0.99196832187964235
0.2015037593984963,-0.91729323308270683,1.6495474618763444,0.13357363231013664,-0.99103889164425651
0.20751879699248121,-0.91729323308270683,1.6511968898379366,0.14064027728519474,-0.99006076197632609
0.21353383458646613,-0.91729323308270683,1.6529312021623299,0.1476854928962934,-0.98903437512959014
0.21954887218045105,-0.91729323308270683,1.6547501351397644,0.15470829882290441,-0.987960192657236
0.22556390977443619,-0.91729323308270683,1.6566534133657671,0.16170773123862361,-0.9868386948522323
0.23157894736842088,-0.91729323308270683,1.658640749943106,0.16868284339364387,-0.98567038017008268
0.23759398496240602,-0.91729323308270683,1.660711846690587,0.17563270616914689,-0.9844557646353147
0.24360902255639094,-0.91729323308270683,1.6628663943583497,0.18255640860302488,-0.98319538123303118
0.24962406015037608,-0.91729323308270683,1.665104072849305,0.18945305838644294,-0.98188977928687238
0.25563909774436078,-0.91729323308270683,1.6674245514463797,0.19632178233081041,-0.98053952382474308
0.26165413533834592,-0.91729323308270683,1.6698274890451901,0.20316172680483072,-0.97914519493366214
0.26766917293233083,-0.91729323308270683,1.6723125343917968,0.20997205814135711,-0.9777073871051003
0.27368421052631575,-0.91729323308270683,1.6748793263251682,0.21675196301388513,-0.9762267085721571
0.27969924812030067,-0.91729323308270683,1.6775274940239941,0.2235006487825632,-0.97470378063993024
0.28571428571428581,-0.91729323308270683,1.6802566572574755,0.23021734380969774,-0.97313923701041238
0.29172932330827051,-0.91729323308270683,1.6830664266397253,0.2369012977447946,-0.97153372310323449
0.29774436090225564,-0.91729323308270683,1.68595640388742,0.24355178177925496,-0.96988789537355813
0.30375939849624056,-0.91729323308270683,1.6889261820803294,0.25016808887090086,-0.96820242062839368
0.3097744360902257,-0.91729323308270683,1.691975345924368,0.2567495339385979,-0.96647797534259039
0.3157894736842104,-0.91729323308270683,1.6951034720168117,0.26329545402727422,-0.96471524497572414
0.32180451127819554,-0.91729323308270683,1.6983101291133229,0.26980520844372907,-0.96291492329106421
0.32781954887218046,-0.91729323308270683,1.7015948783964308,0.27627817886365463,-0.9610777116777719
0.33383458646616537,-0.91729323308270683,1.7049572737451371,0.2827137694103744,-0.95920431847744381
0.33984962406015029,-0.91729323308270683,1.7083968620052934,0.28911140670583457,-0.95729545831606955
0.34586466165413543,-0.91729323308270683,1.7119131832604351,0.29547053989444699,-0.95535185144243273
0.35187969924812013,-0.91729323308270683,1.7155057711027342,0.3017906406404201,-0.95337422307394315
0.35789473684210527,-0.91729323308270683,1.7191741529037727,0.30807120309926517,-0.95136330275083192
0.36390977443609018,-0.91729323308270683,1.7229178500848144,0.31431174386418864,-0.94931982369960688
0.36992481203007532,-0.91729323308270683,1.7267363783862877,0.32051180188813871,-0.94724452220660449
0.37593984962406002,-0.91729323308270683,1.7306292481361873,0.32667093838228373,-0.94513813700243743
0.38195488721804516,-0.91729323308270683,1.7345959645171187,0.33278873669174769,-0.94300140865807336
0.38796992481203008,-0.91729323308270683,1.7386360278317115,0.33886480214943454,-0.94083507899324448
0.39398496240601499,-0.91729323308270683,1.7427489337661495,0.34489876190881574,-0.93863989049782348
0.39999999999999991,-0.91729323308270683,1.7469341736515689,0.35089026475655283,-0.93641658576676023
0.40601503759398505,-0.91729323308270683,1.7511912347230785,0.35683898090585731,-0.93416590694911861
0.41203007518796975,-0.91729323308270683,1.7555196003761913,0.3627446017714917,-0.93188859521170331
0.41804511278195489,-0.91729323308270683,1.7599187504204383,0.3686068397273376,-0.92958539021771669
0.4240601503759398,-0.91729323308270683,1.7643881613299655,0.37442542784744043,-0.92725702962083889
0.43007518796992494,-0.91729323308270683,1.7689273064909237,0.38020011963146849,-0.92490424857507125
0.43609022556390964,-0.91729323308270683,1.7735356564454645,0.38593068871550829,-0.922527779260643
0.44210526315789478,-0.91729323308270683,1.7782126791321746,0.39161692856911934,-0.92012835042622687
0.4481203007518797,-0.91729323308270683,1.7829578401227852,0.39725865217956619,-0.9177066869476731
0.45413533834586461,-0.91729323308270683,1.7877706028550142,0.40285569172414387,-0.91526350940341861
0.46015037593984953,-0.91729323308270683,1.7926504288613954,0.4084078982314942,-0.91279953366669364
0.46616541353383467,-0.91729323308270683,1.7975967779939737,0.41391514123280632,-0.9103154705146046
0.47218045112781937,-0.91729323308270683,1.8026091086447491,0.41937730840377524,-0.90781202525412974
0.47819548872180451,-0.91729323308270683,1.8076868779617572,0.42479430519818745,-0.9052898973650314
0.48421052631578942,-0.91729323308270683,1.8128295420607006,0.43016605447396672,-0.90274978015965224
0.49022556390977456,-0.91729323308270683,1.8180365562320406,0.4354924961125185,-0.90019236045952311
0.49624060150375926,-0.91729323308270683,1.8233073751434665,0.44077358663217103,-0.89761831828868777
0.5022556390977444,-0.91729323308270683,1.8286414530376922,0.44600929879650258,-0.8950283265836072
0.50827067669172932,-0.91729323308270683,1.8340382439255074,0.45119962121831469,-0.89242305091948926
0.51428571428571423,-0.91729323308270683,1.8394972017740461,0.45634455795999712,-0.88980314925285298
0.52030075187969915,-0.91729323308270683,1.8450177806902246,0.46144412813099217,-0.88716927168011661
0.52631578947368429,-0.91729323308270683,1.8505994350993291,0.46649836548305784,-0.88452206021197433
0.53233082706766899,-0.91729323308270683,1.8562416199187204,0.47150731800399021,-0.88186214856330236
0.53834586466165413,-0.91729323308270683,1.8619437907266456,0.476471047510448,-0.87919016195831956
0.54436090225563905,-0.91729323308270683,1.8677054039261489,0.48138962924048989,-0.87650671695070526
0.55037593984962419,-0.91729323308270683,1.8735259169040837,0.4862631514464183,-0.87381242125836001
0.55639097744360888,-0.91729323308270683,1.8794047881852276,0.49109171498848175,-0.87110787361248887
0.56240601503759402,-0.91729323308270683,1.8853414775815254,0.49587543292998071,-0.86839366362065551
0.56842105263157894,-0.91729323308270683,1.8913354463364573,0.50061443013427087,-0.86567037164346761
0.57443609022556386,-0.91729323308270683,1.8973861572645911,0.50530884286415945,-0.86293856868451768
0.58045112781954877,-0.91729323308270683,1.9034930748863172,0.50995881838413737,-0.86019881629321859
0.58646616541353391,-0.91729323308270683,1.9096556655578285,0.51456451456588193,-0.85745166648014537
0.59248120300751861,-0.91729323308270683,1.9158733975963624,0.51912609949743005,-0.85469766164450478
0.59849624060150375,-0.91729323308270683,1.9221457414007841,0.52364375109640116,-0.85193733451333742
0.60451127819548867,-0.91729323308270683,1.9284721695675238,0.52811765672761735,-0.84917120809206115
0.61052631578947358,-0.91729323308270683,1.9348521570019566,0.53254801282545527,-0.84639979562595513
0.6165413533834585,-0.91729323308270683,1.9412851810252603,0.53693502452122677,-0.8436236005721921
0.62255639097744364,-0.91729323308270683,1.9477707214768267,0.54127890527587075,-0.84084311658201427
0.62857142857142834,-0.91729323308270683,1.9543082608122848,0.54557987651821427,-0.83805882749265881
0.63458646616541348,-0.91729323308270683,1.9608972841972101,0.549838167289038,-0.83527120732863269
0.64060150375939839,-0.91729323308270683,1.9675372795965858,0.55405401389115616,-0.83248072031194731
0.64661654135338353,-0.91729323308270683,1.9742277378600881,0.5582276595457073,-0.82968782088091542
0.65263157894736823,-0.91729323308270683,1.9809681528032841,0.56235935405482773,-0.82689295371712834
0.65864661654135337,-0.91729323308270683,1.9877580212848025,0.56644935347085845,-0.82409655378022695
0.66466165413533829,-0.91729323308270683,1.9945968432795689,0.57049791977222075,-0.82129904635009088
0.6706766917293232,-0.91729323308270683,2.0014841219481783,0.57450532054607861,-0.81850084707607207
0.67669172932330812,-0.91729323308270683,2.0084193637024983,0.57847182867788516,-0.81570236203290691
0.68270676691729326,-0.91729323308270683,2.0154020782675723,0.58239772204789542,-0.81290398778294992
0.68872180451127796,-0.91729323308270683,2.0224317787399202,0.58628328323471335,-0.81010611144437439
0.6947368421052631,-0.91729323308270683,2.0295079816423103,0.59012879922592543,-0.80730911076499523
0.70075187969924801,-0.91729323308270683,2.0366302069750923,0.59393456113585597,-0.80451335420138193
0.70676691729323315,-0.91729323308270683,2.0437979782641866,0.59770086393047228,-0.80171920100292415
0.71278195488721785,-0.91729323308270683,2.0510108226057944,0.60142800615944525,-0.79892700130054073
0.71879699248120299,-0.91729323308270683,2.0582682707079409,0.6051162896953719,-0.79613709619971018
0.72481203007518791,-0.91729323308270683,2.0655698569289105,0.60876601948013898,-0.79334981787752812
0.73082706766917283,-0.91729323308270683,2.072915119312686,0.61237750327841367,-0.79056548968349005
0.73684210526315774,-0.91729323308270683,2.0803035996214563,0.6159510514382206,-0.78778442624372225
0.74285714285714288,-0.91729323308270683,2.0877348433652938,0.61948697665856778,-0.78500693356837747
0.74887218045112758,-0.91729323308270683,2.0952083998290676,0.6229855937640677,-0.78223330916193534
0.75488721804511272,-0.91729323308270683,2.1027238220967015,0.62644721948649562,-0.77946384213614317
0.76090225563909764,-0.91729323308270683,2.1102806670728316,0.62987217225321646,-0.77669881332535484
0.76691729323308278,-0.91729323308270683,2.1178784955019698,0.63326077198240771,-0.77393849540402426
0.77293233082706747,-0.91729323308270683,2.1255168719852371,0.6366133398849978,-0.77118315300612494
0.77894736842105261,-0.91729323308270683,2.1331953649947621,0.63993019827323339,-0.76843304284627167
0.78496240601503753,-0.91729323308270683,2.1409135468858054,0.64321167037578242,-0.76568841384233843
0.79097744360902245,-0.91729323308270683,2.148670993906709,0.6464580801592783,-0.7629495072393585
0.79699248120300736,-0.91729323308270683,2.1564672862067304,0.64966975215620504,-0.7602165567345236
0.80300751879699228,-0.91729323308270683,2.1643020078418469,0.65284701129901368,-0.75748978860308436
0.8090225563909772,-0.91729323308270683,2.172174746778599,0.65599018276036691,-0.75476942182498385
0.81503759398496256,-0.91729323308270683,2.1800850948960511,0.65909959179939714,-0.75205566821204672
0.82105263157894703,-0.91729323308270683,2.1880326479859322,0.66217556361386265,-0.74934873253556888
0.8270676691729324,-0.91729323308270683,2.1960170057510457,0.66521842319809066,-0.74664881265414595
0.83308270676691731,-0.91729323308270683,2.2040377718019868,0.66822849520657912,-0.74395609964160581
0.83909774436090223,-0.91729323308270683,2.212094553652268,0.67120610382314672,-0.74127077791489326
0.84511278195488715,-0.91729323308270683,2.2201869627118955,0.67415157263550252,-0.73859302536178806
0.85112781954887207,-0.91729323308270683,2.2283146142794683,0.67706522451511597,-0.73592301346832178
0.85714285714285698,-0.91729323308270683,2.2364771275328663,0.67994738150226008,-0.73326090744578765
0.8631578947368419,-0.91729323308270683,2.2446741255185865,0.68279836469610999,-0.73060686635722083
0.86917293233082682,-0.91729323308270683,2.252905235139782,0.6856184941497645,-0.72796104324325595
0.87518796992481218,-0.91729323308270683,2.2611700871430749,0.68840808877007276,-0.72532358524725749
0.88120300751879665,-0.91729323308270683,2.26946831610418,0.69116746622213909,-0.72269463373963705
0.88721804511278202,-0.91729323308270683,2.2777995604124253,0.69389694283838377,-0.7200743244412654
0.89323308270676693,-0.91729323308270683,2.2861634622541862,0.69659683353203194,-0.7174627875459092
0.89924812030075185,-0.91729323308270683,2.2945596675953186,0.69926745171491689,-0.71486014784160845
0.90526315789473677,-0.91729323308270683,2.3029878261626222,0.70190910921946759,-0.71226652483093267
0.91127819548872169,-0.91729323308270683,2.311447591424391,0.7045221162247649,-0.7096820328500496
0.9172932330827066,-0.91729323308270683,2.3199386205701003,0.70710678118654746,-0.70710678118654768
0.92330827067669152,-0.91729323308270683,2.3284605744892684,0.70966341077104544,-0.70454087419595912
0.92932330827067644,-0.91729323308270683,2.3370131177495561,0.71219230979253156,-0.70198441141693357
0.9353383458646618,-0.91729323308270683,2.345595918574126,0.71469378115446991,-0.69943748768501579
0.94135338345864628,-0.91729323308270683,2.3542086488183154,0.71716812579415001,-0.69690019324499131
0.94736842105263164,-0.91729323308270683,2.3628509839456773,0.71961564263069955,-0.69437261386175453
0.95338345864661656,-0.91729323308270683,2.371522603003394,0.7220366285163573,-0.69185483092967681
0.95939849624060147,-0.91729323308270683,2.3802231885971414,0.72443137819090808,-0.68934692158043442
0.96541353383458639,-0.91729323308270683,2.3889524268654179,0.72680018423916648,-0.68684895878927676
0.97142857142857131,-0.91729323308270683,2.3977100074533753,0.72914333705140977,-0.68436101147971184
0.97744360902255623,-0.91729323308270683,2.4064956234861974,0.73146112478665615,-0.68188314462658473
0.98345864661654114,-0.91729323308270683,2.4153089715420499,0.73375383333869015,-0.6794154193575368
0.98947368421052606,-0.91729323308270683,2.424149751624638,0.7360217463047356,-0.67695789305283038
0.99548872180451142,-0.91729323308270683,2.4330176671354047,0.73826514495668261,-0.67451061944352553
1.0015037593984959,-0.91729323308270683,2.4419124248453916,0.74048430821477207,-0.67207364870800457
1.0075187969924813,-0.91729323308270683,2.4508337348668103,0.74267951262365295,-0.66964702756683203
1.0135338345864662,-0.91729323308270683,2.4597813106243223,0.74485103233071204,-0.66723079937595253
1.0195488721804511,-0.91729323308270683,2.4687548688260854,0.74699913906660287,-0.66482500421821833
1.025563909774436,-0.91729323308270683,2.4777541294345742,0.74912410212787683,-0.66242967899325156
1.0315789473684209,-0.91729323308270683,2.4867788156372006,0.75122618836164057,-0.66004485750564024
1.0375939849624058,-0.91729323308270683,2.495828653816766,0.75330566215215822,-0.65767057055147182
1.0436090225563908,-0.91729323308270683,2.5049033735217616,0.75536278540931812,-0.65530684600321132
1.0496240601503757,-0.91729323308270683,2.514002707436541,0.75739781755888869,-0.65295370889292925
1.055639097744361,-0.91729323308270683,2.5231263913513868,0.75941101553449097,-0.65061118149388808
1.0616541353383455,-0.91729323308270683,2.5322741641324864,0.76140263377121087,-0.64827928340049812
1.0676691729323309,-0.91729323308270683,2.5414457676918527,0.76337292420078795,-0.64595803160665
1.0736842105263158,-0.91729323308270683,2.550640946957174,0.76532213624830558,-0.64364744058244339
1.0796992481203007,-0.91729323308270683,2.5598594498416585,0.76725051683032153,-0.64134752234931458
1.0857142857142856,-0.91729323308270683,2.5691010272138461,0.76915831035437221,-0.63905828655358754
1.0917293233082705,-0.91729323308270683,2.5783654328674284,0.77104575871978986,-0.63677974053845621
1.0977443609022555,-0.91729323308270683,2.5876524234910856,0.77291310131977053,-0.63451188941441761
1.1037593984962404,-0.91729323308270683,2.5969617586383622,0.77476057504463647,-0.63225473612817173
1.1097744360902253,-0.91729323308270683,2.6062932006975728,0.77658841428623571,-0.63000828153000488
1.1157894736842107,-0.91729323308270683,2.6156465148617851,0.77839685094342315,-0.62777252443967502
1.1218045112781951,-0.91729323308270683,2.62502146909886,0.78018611442857089,-0.62554746171081921
1.1278195488721805,-0.91729323308270683,2.6344178341215945,0.78195643167505891,-0.62333308829389822
1.1338345864661654,-0.91729323308270683,2.6438353833579344,0.78370802714569043,-0.62112939729770467
1.1398496240601503,-0.91729323308270683,2.6532738929213195,0.78544112284199064,-0.61893638004944662
1.1458646616541353,-0.91729323308270683,2.6627331415811302,0.78715593831433961,-0.61675402615343466
1.1518796992481202,-0.91729323308270683,2.6722129107332622,0.78885269067289487,-0.61458232354838671
1.1578947368421051,-0.91729323308270683,2.6817129843708467,0.7905315945992597,-0.61242125856337803
1.16390977443609,-0.91729323308270683,2.691233149055102,0.79219286235885733,-0.61027081597245036
1.1699248120300749,-0.91729323308270683,2.7007731938863486,0.7938367038139712,-0.6081309790479098
1.1759398496240603,-0.91729323308270683,2.7103329104751781,0.79546332643741002,-0.60600172961232601
1.1819548872180448,-0.91729323308270683,2.7199120929137934,0.79707293532676204,-0.60388304808926307
1.1879699248120301,-0.91729323308270683,2.7295105377475268,0.79866573321920553,-0.60177491355275758
1.193984962406015,-0.91729323308270683,2.7391280439465282,0.80024192050683263,-0.59967730377556916
1.2,-0.91729323308270683,2.748764412877656,0.8018016952524647,-0.59759019527622248
-1.2,-0.9112781954887218,2.7415922033386542,-0.80388407720593524,-0.59478600388270897
-1.193984962406015,-0.9112781954887218,2.7319307197702645,-0.80233485129173399,-0.59687417970848011
-1.1879699248120301,-0.9112781954887218,2.7222879718781878,-0.80076923800240607,-0.59897297724442122
-1.181954887218045,-0.9112781954887218,2.7126641580000901,-0.79918703805680691,-0.60108242213692109
-1.1759398496240601,-0.9112781954887218,2.703059478885276,-0.79758804979802023,-0.60320253880383412
-1.1699248120300751,-0.9112781954887218,2.693474137723376,-0.79597206917633623,-0.60533335038732305
-1.1639097744360902,-0.9112781954887218,2.683908340173228,-0.79433888973269662,-0.60747487870547112
-1.1578947368421053,-0.9112781954887218,2.6743622943919623,-0.79268830258263179,-0.60962714420263953
-1.1518796992481202,-0.9112781954887218,2.6648362110642716,-0.79102009640073334,-0.6117901658985494
-1.1458646616541353,-0.9112781954887218,2.6553303034318678,-0.7893340574056894,-0.61396396133606412
-1.1398496240601503,-0.9112781954887218,2.6458447873231101,-0.78762996934592677,-0.61614854652764883
-1.1338345864661654,-0.9112781954887218,2.636379881182811,-0.78590761348589577,-0.61834393590048542
-1.1278195488721805,-0.9112781954887218,2.6269358061021939,-0.78416676859303625,-0.62055014224021854
-1.1218045112781954,-0.9112781954887218,2.6175127858490068,-0.78240721092547116,-0.62276717663331072
-1.1157894736842104,-0.9112781954887218,2.6081110468977831,-0.78062871422046654,-0.62499504840798636
-1.1097744360902255,-0.9112781954887218,2.5987308184602314,-0.77883104968370531,-0.6272337650737384
-1.1037593984962406,-0.9112781954887218,2.5893723325157492,-0.77701398597942073,-0.62948333225937958
-1.0977443609022557,-0.9112781954887218,2.5800358238420542,-0.77517728922143792,-0.63174375364961322
-1.0917293233082705,-0.9112781954887218,2.570721530045911,-0.77332072296517207,-0.63401503092010647
-1.0857142857142856,-0.9112781954887218,2.5614296915939594,-0.77144404820063905,-0.63629716367103994
-1.0796992481203007,-0.9112781954887218,2.5521605518436052,-0.76954702334652503,-0.63859014935911973
-1.0736842105263158,-0.9112781954887218,2.5429143570739874,-0.76762940424537818,-0.64089398322802626
-1.0676691729323309,-0.9112781954887218,2.5336913565169925,-0.76569094415997441,-0.64320865823728368
-1.0616541353383457,-0.9112781954887218,2.5244918023883032,-0.76373139377091692,-0.64553416498953231
-1.0556390977443608,-0.9112781954887218,2.5153159499184747,-0.76175050117553345,-0.6478704916561826
-1.0496240601503759,-0.9112781954887218,2.5061640573840043,-0.75974801188813101,-0.65021762390143822
-1.043609022556391,-0.9112781954887218,2.4970363861384017,-0.75772366884167541,-0.65257554480466928
-1.0375939849624061,-0.9112781954887218,2.4879332006432255,-0.75567721239096042,-0.6549442347811204
-1.0315789473684209,-0.9112781954887218,2.4788547684990694,-0.75360838031733857,-0.65732367150094151
-1.025563909774436,-0.9112781954887218,2.4698013604764859,-0.75151690783508318,-0.65971382980652682
-1.0195488721804511,-0.9112781954887218,2.4607732505468212,-0.74940252759945436,-0.6621146816281519
-1.0135338345864662,-0.9112781954887218,2.4517707159129412,-0.74726496971654732,-0.66452619589789508
-1.0075187969924813,-0.9112781954887218,2.4427940370398349,-0.7451039617549966,-0.66694833846183954
-1.0015037593984961,-0.9112781954887218,2.4338434976850523,-0.74291922875962202,-0.66938107199054286
-0.9954887218045112,-0.9112781954887218,2.4249193849289825,-0.74071049326709215,-0.67182435588777289
-0.98947368421052628,-0.9112781954887218,2.4160219892049155,-0.73847747532369545,-0.6742781461975027
-0.98345864661654137,-0.9112781954887218,2.4071516043288872,-0.73621989250530129,-0.67674239550916471
-0.97744360902255634,-0.9112781954887218,2.3983085275292657,-0.7339374599396038,-0.67921705286116185
-0.97142857142857142,-0.9112781954887218,2.3894930594760582,-0.73162989033073811,-0.68170206364263863
-0.96541353383458639,-0.9112781954887218,2.3807055043099057,-0.72929689398636033,-0.68419736949351662
-0.95939849624060147,-0.9112781954887218,2.3719461696707391,-0.72693817884729195,-0.68670290820279956
-0.95338345864661656,-0.9112781954887218,2.3632153667260587,-0.724553450519824,-0.68921861360515868
-0.94736842105263164,-0.9112781954887218,2.354513410198809,-0.72214241231077958,-0.69174441547580867
-0.94135338345864661,-0.9112781954887218,2.3458406183948206,-0.71970476526544236,-0.69428023942368866
-0.93533834586466158,-0.9112781954887218,2.3371973132297716,-0.71724020820845125,-0.69682600678296835
-0.92932330827067666,-0.9112781954887218,2.3285838202556399,-0.71474843778777075,-0.69938163450289526
-0.92330827067669174,-0.9112781954887218,2.3200004686866111,-0.71222914852184516,-0.70194703503601141
-0.91729323308270683,-0.9112781954887218,2.311447591424391,-0.70968203285004938,-0.70452211622476502
-0.9112781954887218,-0.9112781954887218,2.3029255250829048,-0.70710678118654757,-0.70710678118654757
-0.90526315789473677,-0.9112781954887218,2.2944346100123112,-0.70450308197767586,-0.70970092819719222
-0.89924812030075185,-0.9112781954887218,2.2859751903223167,-0.70187062176296833,-0.71230445057297243
-0.89323308270676693,-0.9112781954887218,2.2775476139047282,-0.69920908523994107,-0.71491723655114436
-0.88721804511278202,-0.9112781954887218,2.2691522324552005,-0.69651815533275929,-0.71753916916907756
-0.88120300751879699,-0.9112781954887218,2.260789401494141,-0.69379751326490846,-0.72017012614203124
-0.87518796992481196,-0.9112781954887218,2.2524594803867095,-0.69104683863599159,-0.72280997973962835
-0.86917293233082704,-0.9112781954887218,2.2441628323618694,-0.68826580950278216,-0.72545859666109136
-0.86315789473684212,-0.9112781954887218,2.2358998245304398,-0.68545410246465466,-0.72811583790930878
-0.85714285714285721,-0.9112781954887218,2.2276708279020903,-0.68261139275352478,-0.73078155866380001
-0.85112781954887218,-0.9112781954887218,2.219476217401231,-0.67973735432842619,-0.7334556081526622
-0.84511278195488715,-0.9112781954887218,2.2113163718817286,-0.67683165997485184,-0.73613782952357942
-0.83909774436090223,-0.9112781954887218,2.2031916741404043,-0.67389398140899437,-0.73882805971398646
-0.83308270676691731,-0.9112781954887218,2.1951025109292432,-0.6709239893870117,-0.74152612932048245
-0.8270676691729324,-0.9112781954887218,2.1870492729662661,-0.66792135381945161,-0.74423186246759876
-0.82105263157894737,-0.9112781954887218,2.179032354944979,-0.66488574389096577,-0.74694507667602783
-0.81503759398496234,-0.9112781954887218,2.1710521555423679,-0.66181682818544163,-0.74966558273043438
-0.80902255639097742,-0.9112781954887218,2.1631090774253376,-0.65871427481668554,-0.75239318454696813
